2023-06-11 21:02:56,646 INFO    StreamThr :12982 [internal.py:wandb_internal():86] W&B internal server running at pid: 12982, started at: 2023-06-11 21:02:56.645867
2023-06-11 21:02:56,646 DEBUG   HandlerThread:12982 [handler.py:handle_request():144] handle_request: status
2023-06-11 21:02:56,651 INFO    WriterThread:12982 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_210256-6hcrtd87/run-6hcrtd87.wandb
2023-06-11 21:02:56,651 DEBUG   SenderThread:12982 [sender.py:send():375] send: header
2023-06-11 21:02:56,667 DEBUG   SenderThread:12982 [sender.py:send():375] send: run
2023-06-11 21:02:57,155 DEBUG   HandlerThread:12982 [handler.py:handle_request():144] handle_request: check_version
2023-06-11 21:02:57,156 INFO    SenderThread:12982 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230611_210256-6hcrtd87/files
2023-06-11 21:02:57,156 INFO    SenderThread:12982 [sender.py:_start_run_threads():1124] run started: 6hcrtd87 with start time 1686484976.646695
2023-06-11 21:02:57,156 DEBUG   SenderThread:12982 [sender.py:send_request():402] send_request: summary_record
2023-06-11 21:02:57,156 INFO    SenderThread:12982 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-11 21:02:57,156 DEBUG   SenderThread:12982 [sender.py:send_request():402] send_request: check_version
2023-06-11 21:02:57,229 DEBUG   HandlerThread:12982 [handler.py:handle_request():144] handle_request: run_start
2023-06-11 21:02:57,234 DEBUG   HandlerThread:12982 [system_info.py:__init__():31] System info init
2023-06-11 21:02:57,235 DEBUG   HandlerThread:12982 [system_info.py:__init__():46] System info init done
2023-06-11 21:02:57,235 INFO    HandlerThread:12982 [system_monitor.py:start():181] Starting system monitor
2023-06-11 21:02:57,235 INFO    SystemMonitor:12982 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-06-11 21:02:57,235 INFO    HandlerThread:12982 [system_monitor.py:probe():201] Collecting system info
2023-06-11 21:02:57,235 INFO    SystemMonitor:12982 [interfaces.py:start():190] Started cpu monitoring
2023-06-11 21:02:57,235 INFO    SystemMonitor:12982 [interfaces.py:start():190] Started disk monitoring
2023-06-11 21:02:57,236 INFO    SystemMonitor:12982 [interfaces.py:start():190] Started gpu monitoring
2023-06-11 21:02:57,236 INFO    SystemMonitor:12982 [interfaces.py:start():190] Started memory monitoring
2023-06-11 21:02:57,236 INFO    SystemMonitor:12982 [interfaces.py:start():190] Started network monitoring
2023-06-11 21:02:57,246 DEBUG   HandlerThread:12982 [system_info.py:probe():195] Probing system
2023-06-11 21:02:57,249 DEBUG   HandlerThread:12982 [system_info.py:_probe_git():180] Probing git
2023-06-11 21:02:57,254 DEBUG   HandlerThread:12982 [system_info.py:_probe_git():188] Probing git done
2023-06-11 21:02:57,254 DEBUG   HandlerThread:12982 [system_info.py:probe():240] Probing system done
