2023-06-16 10:02:35,651 INFO    StreamThr :24696 [internal.py:wandb_internal():86] W&B internal server running at pid: 24696, started at: 2023-06-16 10:02:35.651505
2023-06-16 10:02:35,652 DEBUG   HandlerThread:24696 [handler.py:handle_request():144] handle_request: status
2023-06-16 10:02:35,657 INFO    WriterThread:24696 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230616_100235-ys46z7t0/run-ys46z7t0.wandb
2023-06-16 10:02:35,657 DEBUG   SenderThread:24696 [sender.py:send():375] send: header
2023-06-16 10:02:35,680 DEBUG   SenderThread:24696 [sender.py:send():375] send: run
2023-06-16 10:02:36,205 DEBUG   HandlerThread:24696 [handler.py:handle_request():144] handle_request: check_version
2023-06-16 10:02:36,205 INFO    SenderThread:24696 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/FeedBackPrize_2/wandb/run-20230616_100235-ys46z7t0/files
2023-06-16 10:02:36,205 INFO    SenderThread:24696 [sender.py:_start_run_threads():1124] run started: ys46z7t0 with start time 1686877355.652909
2023-06-16 10:02:36,205 DEBUG   SenderThread:24696 [sender.py:send_request():402] send_request: summary_record
2023-06-16 10:02:36,205 INFO    SenderThread:24696 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-06-16 10:02:36,206 DEBUG   SenderThread:24696 [sender.py:send_request():402] send_request: check_version
2023-06-16 10:02:36,281 DEBUG   HandlerThread:24696 [handler.py:handle_request():144] handle_request: run_start
2023-06-16 10:02:36,287 DEBUG   HandlerThread:24696 [system_info.py:__init__():31] System info init
2023-06-16 10:02:36,287 DEBUG   HandlerThread:24696 [system_info.py:__init__():46] System info init done
2023-06-16 10:02:36,287 INFO    HandlerThread:24696 [system_monitor.py:start():181] Starting system monitor
2023-06-16 10:02:36,287 INFO    SystemMonitor:24696 [system_monitor.py:_start():145] Starting system asset monitoring threads
2023-06-16 10:02:36,287 INFO    HandlerThread:24696 [system_monitor.py:probe():201] Collecting system info
2023-06-16 10:02:36,287 INFO    SystemMonitor:24696 [interfaces.py:start():190] Started cpu monitoring
2023-06-16 10:02:36,288 INFO    SystemMonitor:24696 [interfaces.py:start():190] Started disk monitoring
2023-06-16 10:02:36,288 INFO    SystemMonitor:24696 [interfaces.py:start():190] Started gpu monitoring
2023-06-16 10:02:36,289 INFO    SystemMonitor:24696 [interfaces.py:start():190] Started memory monitoring
2023-06-16 10:02:36,289 INFO    SystemMonitor:24696 [interfaces.py:start():190] Started network monitoring
2023-06-16 10:02:36,299 DEBUG   HandlerThread:24696 [system_info.py:probe():195] Probing system
2023-06-16 10:02:36,302 DEBUG   HandlerThread:24696 [system_info.py:_probe_git():180] Probing git
2023-06-16 10:02:36,308 DEBUG   HandlerThread:24696 [system_info.py:_probe_git():188] Probing git done
